0.00012557,6.3817,0.0039419,3.5944,8.2331e-05,0.092416,1.7643e-06,89.908,0.0037758,0.54122,0.079257,128.43,18.808,4.0729e-17,3.9069e-05,1.378e-15,0.0013268,7.9277e-58,10.001,-2.3669e-14,5.2964e-05,-3.1012e-10,0.69449,0.0052437,3.118e-21,5.7215e-05,2.8228e-17,0.51802,19.481,-3.6048e-09,7000.7,2.4029e-07,2.4794,1999.7
0.0001251,6.3752,0.0039323,3.6009,8.2176e-05,0.092416,1.7643e-06,89.908,0.0037758,0.5411,0.079375,128.4,18.836,3.773e-17,3.8671e-05,1.2766e-15,0.0013133,1.3339e-57,10.001,-2.3152e-14,5.2964e-05,-3.0335e-10,0.69449,0.0052437,3.0508e-21,5.7132e-05,2.762e-17,0.51727,19.482,-3.6048e-09,7000.7,2.2536e-07,2.4794,1999.7
0.00012463,6.3686,0.0039226,3.6075,8.202e-05,0.092416,1.7643e-06,89.908,0.0037758,0.54097,0.079493,128.37,18.864,3.4614e-17,3.8276e-05,1.1711e-15,0.0012999,1.8728e-57,10.001,-2.2646e-14,5.2964e-05,-2.9671e-10,0.69449,0.0052437,2.9765e-21,5.705e-05,2.6947e-17,0.51652,19.482,-3.6048e-09,7000.7,2.1069e-07,2.4794,1999.7
0.00012416,6.362,0.003913,3.6141,8.1865e-05,0.092416,1.7643e-06,89.908,0.0037758,0.54085,0.079611,128.34,18.891,3.1397e-17,3.7885e-05,1.0623e-15,0.0012866,2.4063e-57,10.001,-2.2149e-14,5.2964e-05,-2.9021e-10,0.69449,0.0052437,2.8952e-21,5.6967e-05,2.6211e-17,0.51578,19.483,-3.6048e-09,7000.7,1.963e-07,2.4794,1999.7
0.0001237,6.3555,0.0039034,3.6207,8.171e-05,0.092416,1.7643e-06,89.908,0.0037758,0.54073,0.079728,128.31,18.919,2.8094e-17,3.7498e-05,9.5051e-16,0.0012735,2.9313e-57,10.001,-2.1663e-14,5.2964e-05,-2.8383e-10,0.69449,0.0052437,2.807e-21,5.6885e-05,2.5413e-17,0.51503,19.484,-3.6048e-09,7000.7,1.8227e-07,2.4794,1999.7
0.00012324,6.3489,0.0038938,3.6272,8.1555e-05,0.092416,1.7643e-06,89.908,0.0037758,0.5406,0.079846,128.28,18.947,2.4721e-17,3.7115e-05,8.3641e-16,0.0012605,3.4445e-57,10.001,-2.1186e-14,5.2964e-05,-2.7758e-10,0.69449,0.0052437,2.7123e-21,5.6804e-05,2.4555e-17,0.51429,19.485,-3.6048e-09,7000.7,1.6864e-07,2.4794,1999.7
0.00012278,6.3423,0.0038843,3.6338,8.14e-05,0.092416,1.7643e-06,89.908,0.0037758,0.54048,0.079964,128.25,18.975,2.1297e-17,3.6736e-05,7.2055e-16,0.0012476,3.9425e-57,10.001,-2.0719e-14,5.2964e-05,-2.7146e-10,0.69449,0.0052437,2.611e-21,5.6722e-05,2.3638e-17,0.51355,19.485,-3.6047e-09,7000.7,1.5547e-07,2.4794,1999.7
0.00012232,6.3357,0.0038747,3.6404,8.1245e-05,0.092416,1.7643e-06,89.908,0.0037758,0.54036,0.080082,128.22,19.003,1.7839e-17,3.6361e-05,6.0354e-16,0.0012349,4.4218e-57,10.001,-2.0261e-14,5.2964e-05,-2.6547e-10,0.69449,0.0052437,2.5035e-21,5.6641e-05,2.2664e-17,0.51282,19.486,-3.6047e-09,7000.7,1.4282e-07,2.4793,1999.7
0.00012186,6.3291,0.0038652,3.647,8.109e-05,0.092416,1.7643e-06,89.908,0.0037758,0.54023,0.0802,128.2,19.031,1.4365e-17,3.599e-05,4.86e-16,0.0012222,4.8788e-57,10.001,-1.9813e-14,5.2964e-05,-2.5959e-10,0.69449,0.0052437,2.3899e-21,5.6559e-05,2.1636e-17,0.51208,19.487,-3.6047e-09,7000.7,1.3074e-07,2.4793,1999.7
0.00012141,6.3225,0.0038557,3.6536,8.0935e-05,0.092416,1.7643e-06,89.908,0.0037758,0.54011,0.080317,128.17,19.059,1.0895e-17,3.5623e-05,3.6859e-16,0.0012098,5.3097e-57,10.001,-1.9374e-14,5.2964e-05,-2.5384e-10,0.69449,0.0052437,2.2705e-21,5.6479e-05,2.0555e-17,0.51135,19.488,-3.6047e-09,7000.7,1.193e-07,2.4793,1999.7
0.00012095,6.3159,0.0038462,3.6602,8.078e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53999,0.080435,128.14,19.087,7.4483e-18,3.5259e-05,2.5199e-16,0.0011974,5.7108e-57,10.001,-1.8944e-14,5.2964e-05,-2.482e-10,0.69449,0.0052437,2.1456e-21,5.6398e-05,1.9424e-17,0.51062,19.488,-3.6047e-09,7000.7,1.0856e-07,2.4793,1999.7
0.0001205,6.3093,0.0038368,3.6668,8.0625e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53987,0.080553,128.11,19.115,4.0465e-18,3.4899e-05,1.3689e-16,0.0011852,6.078e-57,10.001,-1.8522e-14,5.2964e-05,-2.4268e-10,0.69449,0.0052438,2.0153e-21,5.6317e-05,1.8245e-17,0.50989,19.489,-3.6047e-09,7000.7,9.8582e-08,2.4793,1999.7
0.00012005,6.3027,0.0038273,3.6734,8.0471e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53974,0.080671,128.08,19.143,7.1044e-19,3.4543e-05,2.4018e-17,0.0011731,6.4073e-57,10.001,-1.811e-14,5.2964e-05,-2.3728e-10,0.69449,0.0052438,1.88e-21,5.6237e-05,1.702e-17,0.50916,19.49,-3.6047e-09,7000.7,8.9426e-08,2.4793,1999.7
0.0001196,6.2961,0.0038179,3.68,8.0316e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53962,0.080789,128.05,19.171,-2.5377e-18,3.419e-05,-8.588e-17,0.0011611,6.6946e-57,10.001,-1.7706e-14,5.2964e-05,-2.3199e-10,0.69449,0.0052438,1.7399e-21,5.6157e-05,1.5751e-17,0.50844,19.49,-3.6047e-09,7000.7,8.1162e-08,2.4793,1999.7
0.00011915,6.2895,0.0038085,3.6866,8.0161e-05,0.092416,1.7643e-06,89.908,0.0037759,0.5395,0.080907,128.02,19.199,-5.6751e-18,3.3841e-05,-1.9203e-16,0.0011493,6.9355e-57,10.001,-1.7311e-14,5.2964e-05,-2.2681e-10,0.69449,0.0052438,1.5953e-21,5.6077e-05,1.4442e-17,0.50772,19.491,-3.6047e-09,7000.7,7.3856e-08,2.4793,1999.7
0.00011871,6.2829,0.0037991,3.6932,8.0007e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53937,0.081024,127.99,19.227,-8.6784e-18,3.3495e-05,-2.9365e-16,0.0011375,7.1258e-57,10.001,-1.6925e-14,5.2964e-05,-2.2175e-10,0.69449,0.0052438,1.4465e-21,5.5998e-05,1.3095e-17,0.507,19.492,-3.6047e-09,7000.7,6.7577e-08,2.4793,1999.7
0.00011826,6.2763,0.0037897,3.6998,7.9852e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53925,0.081142,127.96,19.255,-1.1523e-17,3.3154e-05,-3.8991e-16,0.0011259,7.2608e-57,10.001,-1.6546e-14,5.2964e-05,-2.1679e-10,0.69449,0.0052438,1.2938e-21,5.5919e-05,1.1713e-17,0.50628,19.493,-3.6047e-09,7000.7,6.2395e-08,2.4793,1999.7
0.00011782,6.2697,0.0037803,3.7064,7.9698e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53913,0.08126,127.93,19.283,-1.4185e-17,3.2815e-05,-4.7997e-16,0.0011144,7.336e-57,10.001,-1.6176e-14,5.2964e-05,-2.1194e-10,0.69449,0.0052438,1.1376e-21,5.5839e-05,1.0298e-17,0.50556,19.493,-3.6047e-09,7000.7,5.8381e-08,2.4792,1999.7
0.00011738,6.2631,0.003771,3.713,7.9543e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53901,0.081378,127.9,19.311,-1.6639e-17,3.248e-05,-5.6297e-16,0.0011031,7.3466e-57,10.001,-1.5814e-14,5.2964e-05,-2.072e-10,0.69449,0.0052438,9.7817e-22,5.5761e-05,8.8548e-18,0.50485,19.494,-3.6047e-09,7000.7,5.5609e-08,2.4792,1999.7
0.00011694,6.2565,0.0037616,3.7196,7.9389e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53888,0.081495,127.87,19.339,-1.8857e-17,3.2149e-05,-6.3802e-16,0.0010918,7.2879e-57,10.001,-1.546e-14,5.2964e-05,-2.0256e-10,0.69449,0.0052438,8.1586e-22,5.5682e-05,7.3853e-18,0.50414,19.495,-3.6047e-09,7000.7,5.4153e-08,2.4792,1999.7
0.0001165,6.2499,0.0037523,3.7263,7.9235e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53876,0.081613,127.85,19.367,-2.0813e-17,3.1821e-05,-7.0422e-16,0.0010807,7.1548e-57,10.001,-1.5114e-14,5.2964e-05,-1.9803e-10,0.69449,0.0052438,6.5104e-22,5.5603e-05,5.8931e-18,0.50342,19.495,-3.6047e-09,7000.7,5.4088e-08,2.4792,1999.7
0.00011607,6.2432,0.003743,3.7329,7.9081e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53864,0.081731,127.82,19.395,-2.248e-17,3.1496e-05,-7.6061e-16,0.0010696,6.9424e-57,10.001,-1.4776e-14,5.2964e-05,-1.936e-10,0.69449,0.0052438,4.8408e-22,5.5525e-05,4.3816e-18,0.50272,19.496,-3.6047e-09,7000.7,5.5492e-08,2.4792,1999.7
0.00011563,6.2366,0.0037338,3.7395,7.8927e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53851,0.081849,127.79,19.423,-2.3829e-17,3.1175e-05,-8.0626e-16,0.0010587,6.6455e-57,10.001,-1.4446e-14,5.2964e-05,-1.8927e-10,0.69449,0.0052438,3.1537e-22,5.5447e-05,2.8542e-18,0.50201,19.497,-3.6047e-09,7000.7,5.8442e-08,2.4792,1999.7
0.0001152,6.23,0.0037245,3.7461,7.8773e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53839,0.081967,127.76,19.451,-2.4831e-17,3.0857e-05,-8.4017e-16,0.0010479,6.2587e-57,10.001,-1.4124e-14,5.2964e-05,-1.8505e-10,0.69449,0.0052438,1.4531e-22,5.5369e-05,1.3145e-18,0.50131,19.498,-3.6047e-09,7000.7,6.3019e-08,2.4792,1999.7
0.00011477,6.2233,0.0037153,3.7528,7.8619e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53827,0.082084,127.73,19.479,-2.5457e-17,3.0543e-05,-8.6133e-16,0.0010373,5.7768e-57,10.001,-1.3809e-14,5.2964e-05,-1.8093e-10,0.69449,0.0052438,-2.5696e-23,5.5292e-05,-2.3365e-19,0.5006,19.498,-3.6047e-09,7000.7,6.9304e-08,2.4792,1999.7
0.00011434,6.2167,0.003706,3.7594,7.8465e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53815,0.082202,127.7,19.506,-2.5676e-17,3.0232e-05,-8.6873e-16,0.0010267,5.1942e-57,10.001,-1.3502e-14,5.2964e-05,-1.769e-10,0.69449,0.0052438,-1.9723e-22,5.5214e-05,-1.7866e-18,0.4999,19.499,-3.6047e-09,7000.7,7.738e-08,2.4792,1999.7
0.00011391,6.2101,0.0036968,3.766,7.8311e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53802,0.08232,127.67,19.534,-2.5456e-17,2.9924e-05,-8.613e-16,0.0010162,4.5053e-57,10.001,-1.3202e-14,5.2964e-05,-1.7298e-10,0.69449,0.0052438,-3.6884e-22,5.5137e-05,-3.3403e-18,0.4992,19.5,-3.6047e-09,7000.7,8.733e-08,2.4792,1999.7
0.00011348,6.2034,0.0036876,3.7727,7.8157e-05,0.092416,1.7643e-06,89.908,0.0037759,0.5379,0.082438,127.64,19.562,-2.4767e-17,2.9619e-05,-8.3797e-16,0.0010059,3.7045e-57,10.001,-1.291e-14,5.2964e-05,-1.6915e-10,0.69449,0.0052438,-5.4011e-22,5.506e-05,-4.8908e-18,0.49851,19.5,-3.6047e-09,7000.7,9.9241e-08,2.4792,1999.7
0.00011306,6.1968,0.0036785,3.7793,7.8004e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53778,0.082555,127.61,19.59,-2.3575e-17,2.9317e-05,-7.9764e-16,0.00099564,2.7858e-57,10.001,-1.2626e-14,5.2964e-05,-1.6542e-10,0.69449,0.0052438,-7.1056e-22,5.4983e-05,-6.434e-18,0.49781,19.501,-3.6047e-09,7000.7,1.132e-07,2.4791,1999.7
0.00011263,6.1902,0.0036693,3.786,7.785e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53765,0.082673,127.58,19.618,-2.1847e-17,2.9019e-05,-7.3919e-16,0.00098551,1.7434e-57,10.001,-1.2349e-14,5.2964e-05,-1.6179e-10,0.69449,0.0052438,-8.7973e-22,5.4907e-05,-7.9655e-18,0.49712,19.502,-3.6047e-09,7000.7,1.2929e-07,2.4791,1999.7
0.00011221,6.1835,0.0036602,3.7926,7.7697e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53753,0.082791,127.55,19.646,-1.9643e-17,2.8724e-05,-6.6462e-16,0.00097549,5.9398e-58,10.001,-1.2079e-14,5.2964e-05,-1.5826e-10,0.69449,0.0052438,-1.0472e-21,5.483e-05,-9.4814e-18,0.49643,19.502,-3.6047e-09,7000.7,1.4731e-07,2.4791,1999.7
0.00011179,6.1769,0.0036511,3.7992,7.7543e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53741,0.082909,127.53,19.674,-2.1675e-17,2.8431e-05,-7.3337e-16,0.00096553,4.9679e-58,10.001,-1.1803e-14,5.2964e-05,-1.5464e-10,0.69449,0.0052438,-1.2143e-21,5.4754e-05,-1.0995e-17,0.49574,19.503,-3.6047e-09,7000.7,1.5216e-07,2.4791,1999.7
0.00011137,6.1702,0.003642,3.8059,7.739e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53729,0.083026,127.5,19.702,-2.3632e-17,2.814e-05,-7.9959e-16,0.00095567,3.9597e-58,10.001,-1.1532e-14,5.2963e-05,-1.5109e-10,0.69449,0.0052438,-1.379e-21,5.4678e-05,-1.2485e-17,0.49505,19.504,-3.6047e-09,7000.7,1.5762e-07,2.4791,1999.7
0.00011096,6.1636,0.0036329,3.8125,7.7237e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53716,0.083144,127.47,19.73,-2.5507e-17,2.7853e-05,-8.6302e-16,0.00094591,2.9212e-58,10.001,-1.1267e-14,5.2963e-05,-1.4762e-10,0.69449,0.0052438,-1.5405e-21,5.4603e-05,-1.3948e-17,0.49436,19.505,-3.6047e-09,7000.7,1.6367e-07,2.4791,1999.7
0.00011054,6.1569,0.0036238,3.8192,7.7083e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53704,0.083262,127.44,19.758,-2.7292e-17,2.7569e-05,-9.234e-16,0.00093624,1.859e-58,10.001,-1.1008e-14,5.2963e-05,-1.4422e-10,0.69449,0.0052438,-1.6986e-21,5.4527e-05,-1.5379e-17,0.49368,19.505,-3.6047e-09,7000.7,1.7034e-07,2.4791,1999.7
0.00011013,6.1503,0.0036148,3.8259,7.693e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53692,0.083379,127.41,19.786,-2.8979e-17,2.7287e-05,-9.8047e-16,0.00092668,7.7964e-59,10.001,-1.0754e-14,5.2963e-05,-1.409e-10,0.69449,0.0052438,-1.8525e-21,5.4452e-05,-1.6772e-17,0.493,19.506,-3.6047e-09,7000.7,1.7761e-07,2.4791,1999.7
0.00010971,6.1436,0.0036057,3.8325,7.6777e-05,0.092416,1.7643e-06,89.908,0.0037759,0.5368,0.083497,127.38,19.814,-3.056e-17,2.7008e-05,-1.034e-15,0.00091722,-3.097e-59,10.001,-1.0505e-14,5.2963e-05,-1.3764e-10,0.69449,0.0052439,-2.0018e-21,5.4377e-05,-1.8124e-17,0.49232,19.507,-3.6047e-09,7000.7,1.855e-07,2.4791,1999.7
0.0001093,6.1369,0.0035967,3.8392,7.6625e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53667,0.083615,127.35,19.842,-3.2028e-17,2.6732e-05,-1.0836e-15,0.00090785,-1.4017e-58,10.001,-1.0262e-14,5.2963e-05,-1.3445e-10,0.69449,0.0052439,-2.1459e-21,5.4302e-05,-1.9429e-17,0.49164,19.507,-3.6047e-09,7000.7,1.94e-07,2.4791,1999.7
0.00010889,6.1303,0.0035877,3.8458,7.6472e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53655,0.083733,127.32,19.87,-3.3373e-17,2.6459e-05,-1.1292e-15,0.00089857,-2.4887e-58,10.001,-1.0024e-14,5.2963e-05,-1.3133e-10,0.69449,0.0052439,-2.2843e-21,5.4228e-05,-2.0682e-17,0.49097,19.508,-3.6047e-09,7000.7,2.0311e-07,2.479,1999.7
0.00010848,6.1236,0.0035788,3.8525,7.6319e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53643,0.08385,127.29,19.898,-3.4589e-17,2.6189e-05,-1.1703e-15,0.00088939,-3.5626e-58,10.001,-9.7908e-15,5.2963e-05,-1.2828e-10,0.69449,0.0052439,-2.4164e-21,5.4153e-05,-2.1877e-17,0.4903,19.509,-3.6047e-09,7000.7,2.1283e-07,2.479,1999.7
0.00010808,6.1169,0.0035698,3.8592,7.6166e-05,0.092416,1.7643e-06,89.908,0.0037759,0.5363,0.083968,127.26,19.925,-3.5667e-17,2.5921e-05,-1.2067e-15,0.00088031,-4.6153e-58,10.001,-9.5628e-15,5.2963e-05,-1.2529e-10,0.69449,0.0052439,-2.5415e-21,5.4079e-05,-2.301e-17,0.48962,19.509,-3.6047e-09,7000.7,2.2317e-07,2.479,1999.7
0.00010767,6.1103,0.0035609,3.8658,7.6014e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53618,0.084086,127.23,19.953,-3.6597e-17,2.5657e-05,-1.2382e-15,0.00087131,-5.6379e-58,10.001,-9.3398e-15,5.2963e-05,-1.2237e-10,0.69449,0.0052439,-2.6591e-21,5.4005e-05,-2.4075e-17,0.48895,19.51,-3.6047e-09,7000.7,2.3411e-07,2.479,1999.7
0.00010727,6.1036,0.0035519,3.8725,7.5861e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53606,0.084203,127.2,19.981,-3.7372e-17,2.5394e-05,-1.2645e-15,0.00086241,-6.6217e-58,10.001,-9.1216e-15,5.2963e-05,-1.1951e-10,0.69449,0.0052439,-2.7686e-21,5.3931e-05,-2.5066e-17,0.48829,19.511,-3.6047e-09,7000.7,2.4567e-07,2.479,1999.7
0.00010687,6.0969,0.003543,3.8792,7.5709e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53594,0.084321,127.18,20.009,-3.7983e-17,2.5135e-05,-1.2851e-15,0.0008536,-7.5573e-58,10.001,-8.9082e-15,5.2963e-05,-1.1671e-10,0.69449,0.0052439,-2.8694e-21,5.3858e-05,-2.5978e-17,0.48762,19.511,-3.6047e-09,7000.7,2.5784e-07,2.479,1999.7
0.00010646,6.0902,0.0035341,3.8859,7.5557e-05,0.092416,1.7643e-06,89.908,0.0037759,0.53581,0.084439,127.15,20.037,-3.8422e-17,2.4878e-05,-1.3e-15,0.00084488,-8.4352e-58,10.001,-8.6996e-15,5.2963e-05,-1.1398e-10,0.69449,0.0052439,-2.9607e-21,5.3784e-05,-2.6805e-17,0.48696,19.512,-3.6047e-09,7000.7,2.7062e-07,2.479,1999.7
0.00010607,6.0836,0.0035253,3.8925,7.5405e-05,0.092416,1.7643e-06,89.908,0.003776,0.53569,0.084556,127.12,20.065,-3.8678e-17,2.4624e-05,-1.3086e-15,0.00083625,-9.2455e-58,10.001,-8.4957e-15,5.2963e-05,-1.1131e-10,0.69448,0.0052439,-3.0421e-21,5.3711e-05,-2.7542e-17,0.48629,19.513,-3.6047e-09,7000.7,2.84e-07,2.479,1999.7
0.00010567,6.0769,0.0035164,3.8992,7.5253e-05,0.092416,1.7643e-06,89.908,0.003776,0.53557,0.084674,127.09,20.093,-3.8743e-17,2.4373e-05,-1.3108e-15,0.00082771,-9.978e-58,10.001,-8.2963e-15,5.2963e-05,-1.087e-10,0.69448,0.0052439,-3.1127e-21,5.3638e-05,-2.8181e-17,0.48563,19.513,-3.6047e-09,7000.7,2.9798e-07,2.479,1999.7
0.00010527,6.0702,0.0035076,3.9059,7.5101e-05,0.092416,1.7643e-06,89.908,0.003776,0.53545,0.084792,127.06,20.121,-3.8609e-17,2.4124e-05,-1.3063e-15,0.00081926,-1.0622e-57,10.001,-8.1015e-15,5.2963e-05,-1.0614e-10,0.69448,0.0052439,-3.1719e-21,5.3566e-05,-2.8717e-17,0.48498,19.514,-3.6047e-09,7000.7,3.1256e-07,2.479,1999.7
0.00010488,6.0635,0.0034988,3.9126,7.4949e-05,0.092416,1.7643e-06,89.908,0.003776,0.53532,0.084909,127.03,20.149,-3.8265e-17,2.3877e-05,-1.2947e-15,0.00081089,-1.1167e-57,10.001,-7.9113e-15,5.2963e-05,-1.0365e-10,0.69448,0.0052439,-3.2191e-21,5.3493e-05,-2.9145e-17,0.48432,19.515,-3.6047e-09,7000.7,3.2774e-07,2.479,1999.7
0.00010448,6.0568,0.00349,3.9193,7.4797e-05,0.092416,1.7643e-06,89.908,0.003776,0.5352,0.085027,127,20.177,-3.7702e-17,2.3634e-05,-1.2756e-15,0.00080261,-1.1602e-57,10.001,-7.7255e-15,5.2963e-05,-1.0122e-10,0.69448,0.0052439,-3.2536e-21,5.3421e-05,-2.9457e-17,0.48366,19.515,-3.6047e-09,7000.7,3.4351e-07,2.4789,1999.7
0.00010409,6.0501,0.0034812,3.926,7.4646e-05,0.092416,1.7643e-06,89.908,0.003776,0.53508,0.085145,126.97,20.205,-3.6911e-17,2.3392e-05,-1.2489e-15,0.00079442,-1.1915e-57,10.001,-7.5441e-15,5.2963e-05,-9.884e-11,0.69448,0.0052439,-3.2746e-21,5.3349e-05,-2.9647e-17,0.48301,19.516,-3.6047e-09,7000.7,3.5986e-07,2.4789,1999.7
0.0001037,6.0435,0.0034724,3.9326,7.4494e-05,0.092416,1.7643e-06,89.908,0.003776,0.53496,0.085262,126.94,20.233,-3.5883e-17,2.3154e-05,-1.214e-15,0.00078631,-1.2094e-57,10.001,-7.3671e-15,5.2963e-05,-9.6521e-11,0.69448,0.0052439,-3.2814e-21,5.3277e-05,-2.9708e-17,0.48236,19.517,-3.6047e-09,7000.7,3.7679e-07,2.4789,1999.7
0.00010331,6.0368,0.0034636,3.9393,7.4343e-05,0.092416,1.7644e-06,89.908,0.003776,0.53483,0.08538,126.91,20.261,-3.4606e-17,2.2917e-05,-1.1709e-15,0.00077828,-1.2128e-57,10.001,-7.1944e-15,5.2963e-05,-9.4258e-11,0.69448,0.0052439,-3.2733e-21,5.3205e-05,-2.9635e-17,0.48171,19.517,-3.6047e-09,7000.7,3.943e-07,2.4789,1999.7
0.00010292,6.0301,0.0034549,3.946,7.4191e-05,0.092416,1.7644e-06,89.908,0.003776,0.53471,0.085498,126.89,20.288,-3.3072e-17,2.2683e-05,-1.119e-15,0.00077034,-1.2004e-57,10.001,-7.026e-15,5.2963e-05,-9.2052e-11,0.69448,0.0052439,-3.2496e-21,5.3134e-05,-2.942e-17,0.48106,19.518,-3.6047e-09,7000.7,4.1237e-07,2.4789,1999.7
0.00010254,6.0234,0.0034462,3.9527,7.404e-05,0.092416,1.7644e-06,89.908,0.003776,0.53459,0.085615,126.86,20.316,-3.127e-17,2.2452e-05,-1.058e-15,0.00076248,-1.1709e-57,10.001,-6.8619e-15,5.2963e-05,-8.9902e-11,0.69448,0.0052439,-3.2094e-21,5.3062e-05,-2.9057e-17,0.48042,19.518,-3.6047e-09,7000.7,4.3101e-07,2.4789,1999.7
0.00010215,6.0167,0.0034375,3.9594,7.3889e-05,0.092416,1.7644e-06,89.908,0.003776,0.53447,0.085733,126.83,20.344,-2.9191e-17,2.2223e-05,-9.8766e-16,0.00075471,-1.123e-57,10.001,-6.702e-15,5.2963e-05,-8.7807e-11,0.69448,0.0052439,-3.1521e-21,5.2991e-05,-2.8538e-17,0.47978,19.519,-3.6047e-09,7000.7,4.5021e-07,2.4789,1999.7
0.00010177,6.01,0.0034288,3.9661,7.3738e-05,0.092416,1.7644e-06,89.908,0.003776,0.53434,0.085851,126.8,20.372,-2.6824e-17,2.1997e-05,-9.0757e-16,0.00074702,-1.0554e-57,10.001,-6.5464e-15,5.2963e-05,-8.5768e-11,0.69448,0.0052439,-3.0769e-21,5.292e-05,-2.7856e-17,0.47913,19.52,-3.6047e-09,7000.7,4.6995e-07,2.4789,1999.7
0.00010139,6.0033,0.0034202,3.9728,7.3587e-05,0.092416,1.7644e-06,89.908,0.003776,0.53422,0.085968,126.77,20.4,-2.4159e-17,2.1772e-05,-8.1739e-16,0.0007394,-9.667e-58,10.001,-6.3949e-15,5.2963e-05,-8.3783e-11,0.69448,0.0052439,-2.9829e-21,5.285e-05,-2.7005e-17,0.47849,19.52,-3.6047e-09,7000.7,4.9023e-07,2.4789,1999.7
0.00010101,5.9966,0.0034115,3.9795,7.3437e-05,0.092416,1.7644e-06,89.908,0.003776,0.5341,0.086086,126.74,20.428,-2.1185e-17,2.1551e-05,-7.1678e-16,0.00073187,-8.5555e-58,10.001,-6.2476e-15,5.2963e-05,-8.1853e-11,0.69448,0.0052439,-2.8694e-21,5.2779e-05,-2.5977e-17,0.47786,19.521,-3.6046e-09,7000.7,5.1104e-07,2.4789,1999.7
0.00010063,5.9899,0.0034029,3.9862,7.3286e-05,0.092416,1.7644e-06,89.908,0.003776,0.53398,0.086203,126.71,20.456,-1.7892e-17,2.1331e-05,-6.0536e-16,0.00072442,-7.2048e-58,10.001,-6.1044e-15,5.2963e-05,-7.9978e-11,0.69448,0.0052439,-2.7355e-21,5.2709e-05,-2.4765e-17,0.47722,19.522,-3.6046e-09,7000.7,5.3238e-07,2.4789,1999.7
0.00010025,5.9832,0.0033943,3.9929,7.3136e-05,0.092416,1.7644e-06,89.908,0.003776,0.53385,0.086321,126.68,20.484,-1.4269e-17,2.1114e-05,-4.8278e-16,0.00071705,-5.6004e-58,10.001,-5.9654e-15,5.2963e-05,-7.8156e-11,0.69448,0.0052439,-2.5804e-21,5.2639e-05,-2.3361e-17,0.47659,19.522,-3.6046e-09,7000.7,5.5423e-07,2.4788,1999.7
9.9873e-05,5.9765,0.0033857,3.9996,7.2985e-05,0.092416,1.7644e-06,89.908,0.003776,0.53373,0.086439,126.65,20.512,-1.0305e-17,2.0899e-05,-3.4867e-16,0.00070975,-3.7274e-58,10.001,-5.8305e-15,5.2963e-05,-7.6389e-11,0.69448,0.005244,-2.4033e-21,5.2569e-05,-2.1758e-17,0.47595,19.523,-3.6046e-09,7000.7,5.7659e-07,2.4788,1999.7
9.9498e-05,5.9698,0.0033771,4.0063,7.2835e-05,0.092416,1.7644e-06,89.908,0.003776,0.53361,0.086556,126.62,20.54,-6.8515e-18,2.0686e-05,-2.3181e-16,0.00070252,-2.3659e-58,10.001,-5.6964e-15,5.2963e-05,-7.4632e-11,0.69448,0.005244,-2.2528e-21,5.2499e-05,-2.0395e-17,0.47532,19.524,-3.6046e-09,7000.7,5.98e-07,2.4788,1999.7
9.9124e-05,5.9631,0.0033685,4.013,7.2685e-05,0.092416,1.7644e-06,89.908,0.003776,0.53349,0.086674,126.59,20.568,-6.3622e-18,2.0474e-05,-2.1525e-16,0.00069532,-3.777e-58,10.001,-5.5535e-15,5.2963e-05,-7.276e-11,0.69448,0.005244,-2.2696e-21,5.243e-05,-2.0547e-17,0.47469,19.524,-3.6046e-09,7000.7,6.1433e-07,2.4788,1999.6
